GeneName	expression_specificity
KLHL24	0.042559109874826154
KLHL36	0.09479986694755517
KLHL42	0.1244886031560491
KLHL5	0.031552788093709
KLHL9	0.05270349404645717
KLK1	0.9845980254266155
KLK11	0.23492085812467586
KMT2B	0.08991844606054973
KMT2C	0.034431200774965254
KMT2D	0.05090308320868031
KMT2E	0.03080650900099536
KMT5A	0.048367393419881145
KMT5B	0.06302150816273645
KPNA1	0.051022254387552014
KPNA3	0.02209866487233063
KPNA4	0.032451568492477136
KPNA6	0.04850620203677785
KPNB1	0.037524499262970246
KRAS	0.040075910984828406
KRCC1	0.058409067701419376
KRIT1	0.06754269207895558
KRR1	0.032413437944927445
KRT18	0.13818842041557391
KRT19	0.02367254121660035
KRT7	0.038423036155929804
KRT8	0.20077659404807285
KRT80	0.08336527405136067
KRTCAP2	0.20135576273556974
KRTCAP3	0.20453153704837718
KSR1	0.21427238225595718
KTN1	0.030039934845816997
KXD1	0.06415781950703227
KYAT3	0.08992131884600975
LACTB	0.03457762023334457
LACTB2	0.03540133472599845
LAD1	0.09461877846093873
LAGE3	0.04949626145259241
LAMA5	0.07871608712265955
LAMB1	0.050602535343523394
LAMB2	0.03956570488259352
LAMC1	0.025354493379660066
LAMP1	0.10303245256251109
LAMP2	0.04739582994714292
LAMTOR1	0.04331760801588786
LAMTOR2	0.07897239706338098
LAMTOR3	0.038783767901814946
LAMTOR4	0.04982215226740366
LAMTOR5	0.028357326942333262
LANCL1	0.048802100209624194
LAP3	0.029921661410740166
LAPTM4A	0.05914163282157244
LAPTM4B	0.029919913614685503
LAPTM5	0.020114425773106605
LARGE2	0.10631229235880396
LARP1	0.13349058437771355
LARP1B	0.11623962845066013
LARP4	0.048377638780297105
LARP4B	0.05574512652454474
LARP7	0.029095187369826858
LARS1	0.04922537735473337
LASP1	0.05397885148237819
LATS2	0.06455151464011476
LBH	0.018634183374167505
LBR	0.026819356006384
LCMT1	0.09225149850149851
LCN2	0.023963073296886746
LCP1	0.00962701878057762
LDB1	0.037094827332410873
LDHA	0.011290610417399191
LDHB	0.03893731532557636
LDHD	0.036715620827770364
LDLR	0.13313026809862671
LDLRAP1	0.14259650470520455
LEFTY1	0.6027743794969624
LEMD2	0.08036119332051586
LENG8	0.13504955744392574
LENG9	0.43745532523230884
LEPROT	0.04651504489107824
LEPROTL1	0.02010664530950324
LETM1	0.06347809691408458
LETMD1	0.08443588031801906
LFNG	0.20719187957783028
LGALS1	0.013185716120003308
LGALS2	0.4530589512167258
LGALS3	0.01662699333207749
LGALS3BP	0.04743485952445204
LGALS4	0.021075947797770084
LGALS8	0.04773095505699981
LGMN	0.019024075666380046
LGR4	0.15598735378907308
LHFPL2	0.05890762526482596
LHFPL6	0.02316244855360945
LHPP	0.04314594545701236
LIF	0.060989486140822
LIFR	0.05698029963631408
LIMA1	0.03675809671589823
LIMCH1	0.014250298577684485
LIMD1	0.07849776820070802
LIMK2	0.057827638959714434
LIMS1	0.028183480722499182
LIN7C	0.05348434796287557
LIPA	0.02225928250219299
LITAF	0.043224869689731084
LLGL2	0.252068302378709
LLPH	0.04640913792328102
LMAN1	0.05355133716066123
LMAN2	0.1371066129269212
LMBRD1	0.04628911511866179
LMCD1	0.03538012519121222
LMF1	0.22145469321414057
LMF2	0.40594548475459163
LMNA	0.05305923001414048
LMO3	0.19826122050885364
LMO4	0.027787503157670812
LMO7	0.02838906000667978
LMTK2	0.12486992715920918
LNX1	0.11706125966533404
LNX2	0.14407880228369804
LONP1	0.06917591125198096
LONP2	0.03895046469151379
LPAR2	0.16172257647167546
LPAR3	0.20939597315436242
LPCAT3	0.06490264603095355
LPGAT1	0.05477557230790512
LPIN2	0.03495162184050126
LRATD2	0.10903465863957525
LRBA	0.049719483899480714
LRCH4	0.08929353059616563
LRG1	0.03880594881616843
LRIG1	0.3473129745287784
LRIG3	0.08959708138848649
LRMDA	0.1284829721362229
LRP1	0.022001069210840152
LRP10	0.08526201497228413
LRP11	0.08312807881773397
LRP3	0.08408848401841029
LRP5	0.09406873104842414
LRPPRC	0.04250577550226457
LRRC14	0.10304851867754398
LRRC28	0.09449200452269421
LRRC32	0.041643638420112344
LRRC41	0.08222713057930764
LRRC42	0.052948255114320095
LRRC47	0.06906954588758335
LRRC58	0.05026188229935913
LRRC59	0.10605363011415052
LRRC8A	0.07338941392321806
LRRC8D	0.059049753202313524
LRRFIP1	0.021507194427066598
LRRFIP2	0.028204069211372935
LSAMP	0.13681710213776718
LSG1	0.06003563405376095
LSM1	0.048850095226039586
LSM10	0.049981973714398095
LSM12	0.05494028607137897
LSM14A	0.021799317506599587
LSM14B	0.08195100911165827
LSM2	0.038844982355387976
LSM4	0.037069028961873515
LSM5	0.049875997004692196
LSM7	0.03089239872949572
LSM8	0.04925169669163453
LSR	0.17731223351918657
LSS	0.0555662220615972
LTA4H	0.039239983477901696
LTBP3	0.09252975252684392
LTBP4	0.03193293767233837
LTBR	0.09871545524447058
LTF	0.02160511609149046
LTO1	0.0762715786550655
LTV1	0.06016397019857228
LUC7L	0.0402204264289809
LUC7L2	0.02765137074552535
LUC7L3	0.0441020202164971
LUM	0.028320064642781296
LURAP1L	0.13757926016050914
LXN	0.03396962810083277
LY6E	0.016800013306941232
LYNX1	0.044884899120078224
LYPD6B	0.12602459016393444
LYPLA1	0.03477955897181103
LYPLA2	0.059790732436472344
LYRM1	0.03980593754890687
LYRM2	0.04154741021143016
LYRM4	0.04236594351207533
LYRM9	0.0763016157989228
LYSMD2	0.05380529989155519
LYZ	0.02333459066468452
LZIC	0.03140188735891465
LZTS2	0.04202865846778744
LZTS3	0.1510574018126888
M6PR	0.04940031662619047
MACF1	0.038205116081138586
MACO1	0.08807407066193743
MACROD1	0.06755330377876291
MACROH2A1	0.024308531359563693
MAD2L1BP	0.058386164460190196
MAD2L2	0.08305677320886648
MADD	0.06413623758505686
MAEA	0.07552463143422483
MAF1	0.04636167101958187
MAFB	0.057566888108915595
MAFF	0.06297417099991474
MAFK	0.11955676516329702
MAGED1	0.0943455415261548
MAGED2	0.043662061427604835
MAGEF1	0.056043863663961
MAGEH1	0.07425350127719547
MAGI3	0.1128652297739179
MAGOH	0.04877016780055452
MAGT1	0.058697190055255664
MAL2	0.06091866652188077
MAN1A1	0.04837278106508876
MAN1A2	0.12369865822265759
MAN1B1	0.0945000945000945
MAN2A1	0.08047560356702675
MAN2A2	0.0943069135288815
MAN2B1	0.11946077153002065
MAN2B2	0.09909463537678484
MAN2C1	0.05450130407410737
MANBAL	0.05629406513593772
MANEAL	0.15302257461744356
MANF	0.06527808896778757
MANSC1	0.09334056461051009
MAOA	0.04715930189379873
MAOB	0.009436684751240907
MAP1LC3A	0.05213004484304934
MAP1LC3B	0.025764127445624497
MAP2	0.06954826129346767
MAP2K1	0.03426211537971295
MAP2K2	0.06503440886345811
MAP2K3	0.04323897684913115
MAP2K4	0.04224472553173253
MAP2K5	0.0745285504573343
MAP2K7	0.06708151286464539
MAP3K11	0.058178700471553664
MAP3K13	0.07224345206549328
MAP3K2	0.04204569494393907
MAP3K20	0.0131452366072369
MAP3K21	0.3261023105640198
MAP3K3	0.04525382285318053
MAP3K5	0.1284324863531824
MAP4	0.024355314816799322
MAP4K3	0.04479310724644776
MAP4K4	0.02462049771126222
MAP4K5	0.03646724754940097
MAP7	0.09823618431352085
MAP7D1	0.020020065462436273
MAPK1	0.05807218631874163
MAPK13	0.11330205931462194
MAPK14	0.032601805174027235
MAPK1IP1L	0.039671277874054264
MAPK3	0.04072474743405893
MAPK8IP1	0.269124672004306
MAPK8IP3	0.11280326505933035
MAPK9	0.13027489808911147
MAPKAP1	0.059028351738590244
MAPKAPK2	0.05956345266967416
MAPKAPK3	0.0500910083727703
MAPKAPK5	0.052600081892343054
MAPRE1	0.04722918233503884
MAPRE2	0.022708053671431024
MAPRE3	0.031948615975971976
MARCHF2	0.02616975290612769
MARCHF6	0.07472178060413354
MARCHF7	0.032509658138348274
MARCHF8	0.09176297450547546
MARCHF9	0.07270891189093664
MARCKS	0.06157272459306325
MARCKSL1	0.009982463895541163
MARF1	0.06207145434861059
MARK2	0.08097361127846726
MARK3	0.05929956746197851
MARK4	0.06285355122564425
MARS1	0.11711819995672972
MARVELD3	0.2011843601709871
MAST3	0.1259452846975089
MAT1A	0.030886397292151473
MAT2A	0.2877346801376337
MAT2B	0.0255513860825128
MATN2	0.013771586657404364
MATN4	0.716417910447761
MATR3	0.04883109370434538
MAU2	0.05513597335094622
MAVS	0.054783576340342977
MAX	0.03839527442776274
MAZ	0.07930794910446226
MB	0.0005129301621749153
MBD1	0.07348977101835825
MBD2	0.043832571922459554
MBD4	0.053110891211577714
MBD6	0.07868716162046065
MBIP	0.04454831551681952
MBNL1	0.01698196277945113
MBNL2	0.06638339270641086
MBOAT7	0.12646564234871346
MBP	0.0013720098359465375
MBTPS1	0.06625409537677467
MCAM	0.021870475889175827
MCAT	0.06657617477861806
MCCC1	0.07878655241494252
MCCC2	0.0406083569279512
MCEE	0.07433888112881461
MCF2L	0.07894405330123316
MCFD2	0.1045308056872038
MCL1	0.059050732991112576
MCM3	0.028255913949139358
MCM3AP	0.05899705014749263
MCM5	0.03845214843749999
MCM7	0.03767803261260416
MCMBP	0.04361928195951236
MCRIP1	0.07355603677801839
MCRS1	0.06397062090003108
MDH1	0.016141410144995587
MDH2	0.046749961487631456
MDK	0.03747818892283999
MDM2	0.05145191275431382
ME2	0.07097175844699756
ME3	0.08750848483736631
MEA1	0.050047013861506257
MEAF6	0.05383097075183923
MECOM	0.10272297407467795
MECP2	0.04726823659668697
MED10	0.05217558721601849
MED11	0.05548525260391318
MED13	0.041178472992412174
MED13L	0.049838617808999425
MED15	0.06962576153176676
MED16	0.13491524555087192
MED21	0.03623879458325387
MED23	0.06112655672772975
MED24	0.052647720302596616
MED25	0.08229571389237313
MED29	0.06711847342760992
MED4	0.03402233052964128
MED6	0.03620244695086981
MED8	0.05983713891755483
MEDAG	0.0476057439794379
MEF2A	0.022653530765146607
MEF2D	0.061968074675452026
MEIS1	0.16340951750027602
MEIS2	0.07815233873789806
MEMO1	0.0309141763580156
MEN1	0.07998578030572343
MEPCE	0.05198131686002712
MESD	0.04008261301919988
MEST	0.024095581920809746
METAP1	0.04890323012104594
METAP2	0.040695341522451044
METRN	0.200665472229332
METRNL	0.06044189742786147
METTL1	0.08022631334674124
METTL17	0.053570090657076505
METTL23	0.07174481436290744
METTL26	0.05464236698477546
METTL3	0.04609891682610463
METTL5	0.06972218522989419
METTL7A	0.08205565019875072
METTL9	0.03402858841926744
MEX3C	0.059696239543005666
MFAP1	0.04017500894306706
MFAP4	0.033689283689283686
MFF	0.0646338650145004
MFGE8	0.017010596183872878
MFN1	0.06838868388683887
MFN2	0.021512582515162682
MFSD1	0.07011946278845439
MFSD10	0.08417356859920777
MFSD11	0.05335500512349385
MFSD12	0.0921556580959726
MFSD14A	0.075036848452365
MFSD14B	0.04400747640828483
MFSD3	0.09624579695838603
MFSD5	0.06210322936792714
MFSD6	0.059863880937392366
MGAT1	0.09176279810039424
MGAT2	0.07148120854826824
MGAT4A	0.12306911536143623
MGAT4B	0.047959375587737454
MGAT5	0.050344870057888895
MGMT	0.07570635457237813
MGP	0.020255679241860877
MGRN1	0.10629582599434728
MGST1	0.01450105715748858
MGST2	0.04519480874130409
MGST3	0.02210690319335566
MIA2	0.0839753466872111
MIA3	0.08014911463187324
MICAL3	0.04740834386852086
MICALL1	0.1142827726442048
MICOS13	0.054968002694509924
MICU1	0.02993354752449561
MICU2	0.03536287064605032
MID1IP1	0.09293072254971996
MIDN	0.051636261119230795
MIEN1	0.05872821339562582
MIF	0.055076433638932366
MIF4GD	0.06726203222027685
MINDY1	0.1599223335245576
MINDY3	0.05406338636083364
MINK1	0.08727143196390408
MIOS	0.07183589857158676
MIS12	0.054198793431622413
MKKS	0.046468633672271206
MKNK1	0.3095687472139761
MKNK2	0.13995551179666707
MKRN1	0.060038027528623965
MKRN2	0.08217309768710578
MLEC	0.05637767966303996
MLF2	0.0503943435881636
MLH1	0.0426410820174562
MLLT1	0.07326094172317321
MLLT10	0.044702925706406306
MLST8	0.1015588741161375
MLX	0.060946170486252615
MLXIP	0.08241758241758242
MLXIPL	0.051748251748251754
MMAB	0.06458431188351337
MMADHC	0.0524743462255682
MMGT1	0.0564471965963183
MMP14	0.04260598944848062
MMP15	0.08706965572457966
MMP2	0.01935556166783819
MMP24OS	0.08241237317635738
MMP7	0.109146796797666
MMRN2	0.028340080971659923
MMS19	0.03999131971355055
MMUT	0.044965898575394424
MNAT1	0.034418939628677425
MOAP1	0.037314420303278896
MOB1A	0.02501198490943578
MOB2	0.06310362076263032
MOB3A	0.05163511187607572
MOB3C	0.1663460450379088
MOB4	0.03726500020935393
MOCS1	0.05392423418524561
MOCS2	0.04720499660435756
MOGS	0.09537452406981567
MON1B	0.0672029824389287
MON2	0.07396077019974807
MORC3	0.03565195978715887
MORC4	0.057260592577611485
MORF4L1	0.03580608032677646
MORF4L2	0.03921800714130714
MORN2	0.06205976355230087
MOSPD3	0.0744524641697516
MPC1	0.026230029409426914
MPC2	0.019921445778827283
MPDU1	0.05867197391043041
MPG	0.09128416709644145
MPHOSPH10	0.04676927946820717
MPHOSPH8	0.033356824054498475
MPI	0.059117562241661065
MPND	0.10841553363547496
MPP1	0.05705710657805775
MPP7	0.07952504052929062
MPPE1	0.09647960680009303
MPRIP	0.08269164179596683
MPST	0.09160587881498387
MPV17	0.04841188101362032
MPZL1	0.040818547948187664
MPZL2	0.049455380256923746
MRFAP1	0.0443553087386534
MRFAP1L1	0.03742832123386344
MRM3	0.10663039782386945
MROH1	0.15441259345531053
MRPL1	0.028909832760376435
MRPL10	0.05479396659792147
MRPL11	0.0321131461611726
MRPL12	0.04548529644610136
MRPL13	0.03529963732229164
MRPL14	0.02910471663517911
MRPL15	0.026432276344017885
MRPL16	0.05240365369918847
MRPL17	0.062458667058564184
MRPL18	0.046768805437161616
MRPL19	0.04528359812725459
MRPL2	0.043281378999774835
MRPL20	0.07242944403597082
MRPL21	0.05426222218872702
MRPL22	0.052327728908163125
MRPL23	0.0559788210092355
MRPL24	0.08425213230705222
MRPL27	0.03624960169606491
MRPL28	0.03739346658314827
MRPL3	0.07061298076923077
MRPL32	0.058280881782656696
MRPL33	0.04347343591120012
MRPL34	0.04363684206679288
MRPL35	0.03660689398866487
MRPL36	0.058648175750113406
MRPL37	0.05661294070428189
MRPL38	0.07794683517492144
MRPL39	0.051780821917808216
MRPL4	0.038585968619370414
MRPL40	0.061416560600899915
MRPL41	0.03411867887062228
MRPL43	0.10154830805627138
MRPL44	0.04521085406940991
MRPL46	0.03251318101933216
MRPL47	0.030886008090062863
MRPL49	0.045955708531119396
MRPL50	0.05016581417570682
MRPL51	0.05023269150179757
MRPL52	0.0688973973257758
MRPL53	0.12574684389630505
MRPL54	0.09400092787552194
MRPL55	0.06248676127938995
MRPL57	0.028178936245156744
MRPL58	0.050120534437437865
MRPL9	0.052183658459706524
MRPS10	0.03382386680213694
MRPS11	0.05151520107282453
MRPS12	0.04374548083875632
MRPS14	0.04106553102729011
MRPS15	0.04858551268349075
MRPS16	0.0484205169217347
MRPS17	0.05128952739417393
MRPS18A	0.054002113961756526
MRPS18B	0.0425841463375381
MRPS18C	0.0365855783134629
MRPS2	0.07965455079025698
MRPS21	0.03418525150577894
MRPS22	0.057170761919508324
MRPS23	0.07715889015899408
MRPS24	0.06350965601926419
MRPS25	0.032073571999460246
MRPS26	0.05040819681113365
MRPS27	0.03944086769908939
MRPS28	0.034454254844443796
MRPS31	0.032941275840952765
MRPS33	0.053944420256766955
MRPS34	0.05582317024053102
MRPS35	0.03928458715855618
MRPS36	0.027875144982794305
MRPS6	0.016225108355179645
MRPS7	0.035418507742122525
MRPS9	0.04503204202990589
MRS2	0.05561977134094004
MRTFA	0.06844061596554368
MRTFB	0.06233297916867896
MRTO4	0.059429926942828656
MSANTD3	0.05999449591780572
MSH6	0.09032754557260352
MSI2	0.0294385967602211
MSL1	0.05088835270892739
MSL2	0.047105406881485526
MSMO1	0.018117103828641058
MSN	0.02122003101919981
MSR1	0.043561329766908685
MSRB1	0.22724971138071415
MT-ATP6	0.02504250540354447
MT-ATP8	0.020335871446281892
MT-CO1	0.019928919809752317
MT-CO2	0.021161586662799808
MT-CO3	0.019339383639897248
MT-CYB	0.02997486651028583
MT-ND1	0.023561943616456874
MT-ND2	0.03076761588539406
MT-ND3	0.03384076625843861
MT-ND4	0.02850505216349259
MT-ND4L	0.021800679554378095
MT-ND5	0.02121632413439534
MT-ND6	0.027450961110463565
MT1A	0.12273413041803899
MT1E	0.11968146142194887
MT1F	0.15305372318006727
MT1G	0.21655366396445713
MT1H	0.17300989272540637
MT1M	0.12535070398720705
MT1X	0.12407517301148854
MT2A	0.09645928313057259
MTA1	0.07855750209913615
MTA2	0.04191949903611028
MTA3	0.06755126658624848
MTARC2	0.046012387950602085
MTCH1	0.06562385433215201
MTCH2	0.027150266281457756
MTDH	0.028076570225289848
MTERF2	0.05079120773411572
MTERF3	0.057208765859284895
MTERF4	0.03171635777598711
MTFR1L	0.03706266560901925
MTG1	0.05854865310610226
MTG2	0.07265252961048475
MTHFD1	0.030495815440014132
MTHFD1L	0.08870343760362547
MTHFD2	0.11348633227328564
MTHFR	0.052835676199709164
MTHFS	0.04285145847999755
MTIF2	0.06483266164359558
MTIF3	0.0585599270849157
MTLN	0.025340266170257347
MTMR10	0.04487658937920718
MTMR12	0.10311573732622703
MTMR14	0.03707699236465327
MTMR3	0.06169915740140599
MTMR6	0.059343512394139826
MTPN	0.02491242271566343
MTR	0.05273861638688773
MTREX	0.05239596578933616
MTRNR2L1	0.00792693828709232
MTRNR2L10	0.000810036924750405
MTRNR2L11	0.019557886849007125
MTRNR2L12	0.018582521324552254
MTRNR2L4	0.02744775644425586
MTRNR2L6	0.019685109569744844
MTRNR2L8	0.005551303492592515
MTRR	0.054945054945054944
MTSS1	0.07087025355801829
MTSS2	0.02594911983710771
MTURN	0.007763750119044169
MTUS1	0.0976145624052362
MTX1	0.08142154854567799
MTX2	0.03875336542383944
MUC1	0.2878733637368281
MUC7	0.5823529411764706
MUL1	0.06859122401847574
MUS81	0.06089022452286924
MVB12A	0.06709788921223521
MVD	0.06610753492347554
MVP	0.05383829525626305
MX1	0.04894086001419658
MXD4	0.058425799234971564
MXI1	0.051288523762535274
MXRA5	0.12620522066316534
MXRA7	0.04754850509184988
MYADM	0.07643591404298855
MYBBP1A	0.09728568721177537
MYC	0.09415238501111083
MYCBP	0.06735086593970495
MYCBP2	0.023698660929321474
MYCL	0.47687149790167155
MYDGF	0.1050017396311982
MYEF2	0.11296139159949085
MYG1	0.09055704498063748
MYH11	0.006759275051957978
MYH14	0.050758200621787965
MYH9	0.07806727278568447
MYL12A	0.015984920025504445
MYL12B	0.03551321254696564
MYL6	0.0368064657253499
MYL6B	0.014526127967180861
MYL7	0.0014312605983291587
MYL9	0.012936987084177723
MYLIP	0.025828855135996094
MYLK	0.007512410207057737
MYO10	0.13081985861704723
MYO18A	0.026500501360836565
MYO1B	0.07244956941736636
MYO1C	0.08769302800356003
MYO1D	0.057177055519749574
MYO1E	0.0262918220404516
MYO5B	0.0907897615401444
MYO5C	0.24427344309234075
MYO6	0.05176910714756171
MYO9B	0.037940613751580844
MYORG	0.04382155546782471
MYRF	0.34023149772009814
MYZAP	0.04107152608217425
MZT2A	0.09646060879030138
MZT2B	0.14281061912745607
N4BP2L1	0.03783723079846923
N4BP2L2	0.01658182125430388
NAA10	0.03821208095647417
NAA16	0.1637162252096366
NAA20	0.07107661613337161
NAA38	0.05341450208937819
NAA50	0.04797358592338938
NAA60	0.1158422546111183
NAB1	0.04288041395170563
NAB2	0.04605728563042792
NABP2	0.07591181432144727
NACA	0.058973323940594735
NACC1	0.0691609977324263
NADK	0.07878335476792186
NADK2	0.04653684022351523
NADSYN1	0.06710881294964027
NAE1	0.05450806306696039
NAGA	0.039369172326464835
NAGK	0.05328823704749101
NAGLU	0.17894874623684062
NAMPT	0.06438365976140642
NANS	0.065842579256422
NAP1L1	0.03727830397282537
NAP1L4	0.03424250350747867
NAPA	0.07404386830922437
NAPG	0.048793711032800224
NAPRT	0.05966558402502106
NARS1	0.04950257172136171
NASP	0.025891401228886862
NAT10	0.0597460791635549
NAT9	0.0667488354969347
NAXD	0.08422889551370612
NAXE	0.07937153143587149
NBAS	0.05831878459195424
NBDY	0.03389402505576521
NBEAL2	0.09776704888352444
NBL1	0.01670008104764749
NBN	0.05045134970922663
NBPF12	0.3923713730548797
NBPF14	0.07710019203393555
NBPF19	0.08708854217139905
NBPF9	0.1116481721015726
NBR1	0.0445831626625322
NCAPH2	0.08187808537937935
NCBP1	0.05858854860186419
NCBP2	0.04385266414888293
NCBP2AS2	0.03524431589633574
NCK1	0.0391193595342067
NCK2	0.07556234702995294
NCKAP1	0.053105432809277396
NCKIPSD	0.057440490678089866
NCL	0.05198050666057068
NCLN	0.13301775147928996
NCOA1	0.053544502456687425
NCOA3	0.042135364603763076
NCOA4	0.03157210511653821
NCOA5	0.07227540734165981
NCOA6	0.06326042207085836
NCOA7	0.04256229280290877
NCOR1	0.0468251541442087
NCOR2	0.09056383289512125
NCSTN	0.0813370899680006
NDEL1	0.05490165099928905
NDFIP1	0.052116158433121625
NDFIP2	0.06827452944965291
NDRG1	0.026010279314931273
NDRG2	0.016212495501381905
NDRG3	0.03798451843112427
NDST1	0.11762149777299352
NDST2	0.05794939468701588
NDUFA1	0.035378399203560236
NDUFA10	0.04527566902631683
NDUFA11	0.06925505680988853
NDUFA12	0.025310900816092524
NDUFA13	0.050433610149235426
NDUFA2	0.04913802459111939
NDUFA3	0.02423052653719414
NDUFA4	0.021013522863227194
NDUFA5	0.026129365728673172
NDUFA6	0.0391387795892937
NDUFA7	0.04324328524638571
NDUFA8	0.029367983164904514
NDUFA9	0.03022851857700377
NDUFAB1	0.03055311495048496
NDUFAF1	0.03609988739484665
NDUFAF2	0.05487735165965879
NDUFAF3	0.04519373710819678
NDUFAF8	0.03606355173122668
NDUFB1	0.03231944634288469
NDUFB10	0.0373385382295471
NDUFB11	0.06131640349449238
NDUFB2	0.04028436617831771
NDUFB3	0.0204689523039733
NDUFB4	0.037009208415760886
NDUFB5	0.038233039478727485
NDUFB6	0.03179139376204996
NDUFB7	0.06204944847177498
NDUFB8	0.03737513307812535
NDUFB9	0.04086025668324976
NDUFC1	0.018041666497356734
NDUFC2	0.07099924710514029
NDUFS1	0.021958032172822627
NDUFS2	0.027701367258958425
NDUFS3	0.03438286705686611
NDUFS4	0.02696125214735636
NDUFS5	0.03296200631943108
NDUFS6	0.049249144884856697
NDUFS7	0.06317971667845802
NDUFS8	0.06185939404885537
NDUFV1	0.05304969780147273
NDUFV2	0.04274759257509557
NECAB3	0.05909230346965465
NECAP1	0.08863862206028487
NECAP2	0.030050813193217615
NECTIN1	0.07086150439350748
NECTIN2	0.07818079308400676
NEDD4L	0.12245270949465409
NEDD8	0.027469576852011977
NEDD9	0.03564975677553857
NEK6	0.05282418456642801
NEK7	0.03022377504379718
NEK9	0.04603919086122061
NELFA	0.09212776521211452
NELFB	0.09749977773606901
NELFCD	0.04889825165685115
NELFE	0.060944758750747424
NEMF	0.04394714777228439
NENF	0.06594587553326604
NEO1	0.05193184448626726
NET1	0.056979343108857106
NEURL1	0.08852474454960681
NEURL3	0.5823836198570601
NEUROD1	0.7391304347826086
NF1	0.054001661589587364
NFATC2IP	0.037655008399237466
NFATC3	0.042825498400196886
NFE2L1	0.02073890293748112
NFE2L2	0.028677674258806407
NFIA	0.030099439630185656
NFIB	0.052831903652786456
NFIC	0.10858341060440024
NFIL3	0.05257587062518437
NFIX	0.022235994282172905
NFKB1	0.04235958581738314
NFKB2	0.07644805753146251
NFKBIA	0.02685293091271268
NFKBIZ	0.026668370035611056
NFRKB	0.057520800717690716
NFS1	0.045617756424181255
NFU1	0.04864144613434182
NFX1	0.04649555464798466
NFYA	0.05846169488078898
NFYB	0.03647236643227969
NFYC	0.05868839513263219
NGDN	0.04829646890797362
NGLY1	0.04773294509151414
NGRN	0.030559019301357588
NHP2	0.08141123169154448
NIBAN1	0.1364093075078839
NIBAN2	0.1630152928925822
NID1	0.020375536817027678
NIF3L1	0.03966060921296447
NIFK	0.06224977563347738
NINJ1	0.036540934419202746
NIP7	0.04061674356244332
NIPA2	0.05604359975915146
NIPAL2	0.06517745180951268
NIPAL3	0.062487819138569496
NIPBL	0.03648381436886715
NIPSNAP1	0.03226633225626334
NIPSNAP2	0.030792580365036026
NIPSNAP3A	0.028925141733194496
NISCH	0.07675452484389446
NIT1	0.055227532945692916
NKAP	0.04125704637673265
NKAPD1	0.0482135170038743
NKIRAS2	0.036805679125654404
NKTR	0.03070469435855298
NLE1	0.12338735191760115
NLK	0.07419576127378417
NMD3	0.06582587264862688
NME1	0.06311645169889474
NME2	0.09253228277803889
NME3	0.0673112226165708
NME4	0.035115545052260944
NME6	0.05776976892092432
NMNAT3	0.06048387096774193
NMRAL1	0.08857480894061968
NMRK1	0.09615721441832766
NMT1	0.034402269056957126
NNT	0.0227140286775246
NOA1	0.09048243775105831
NOB1	0.1262761577077105
NOC2L	0.08467070880088758
NOL10	0.07059472377975917
NOL11	0.052965192550543744
NOL3	0.04190369768386834
NOL6	0.07711940654780486
NOL7	0.029505090922267024
NOLC1	0.06937084497543115
NOMO1	0.25996412681404174
NOMO2	0.13582178774878684
NONO	0.07063956310448603
NOP10	0.036207296435965056
NOP14	0.08909756368072756
NOP16	0.06457878611906526
NOP2	0.07612833061446439
NOP53	0.09830225138183615
NOP56	0.05422871593144142
NOP58	0.04725483006336796
NOSIP	0.10272716155069095
NOSTRIN	0.09405298705319992
NOTCH2	0.05316569534205029
NOTCH3	0.03251884269389741
NOXA1	0.14263074484944532
NPAS2	0.1709266974439815
NPC1	0.030281019177978808
NPC2	0.059483877948496
NPDC1	0.07493226806388363
NPEPL1	0.07028044470323776
NPEPPS	0.04004946200837901
NPHS1	0.5578209101288534
NPIPA1	0.03887878597855396
NPIPA7	0.08875585179513062
NPIPA9	0.050947609412409625
NPIPB3	0.02287088792279104
NPIPB5	0.04232603536883787
NPLOC4	0.048689410383115736
NPM1	0.0540870435672158
NPM3	0.07887364413476043
NPNT	0.10297894196199281
NPPA	0.0018572180495642031
NPRL2	0.08680769977239446
NPRL3	0.050142607415585606
NPTN	0.060527453523562466
NPTX2	0.4260402150109495
NPY1R	0.16053549120877075
NQO2	0.05063210899769818
NR0B2	0.20264900662251656
NR1D2	0.04667209649227166
NR1H2	0.07679654569754292
NR1H3	0.048693887902612226
NR2C2	0.06230620721932955
NR2C2AP	0.059574304002467805
NR2F2	0.02179652353897818
NR2F6	0.09198342141349397
NR3C1	0.020655931203102607
NR4A1	0.049269594974947185
NR5A2	0.47896524692970993
NRARP	0.11164027024033668
NRAS	0.03546945167546489
NRBF2	0.03244997295835588
NRBP1	0.05395284941948065
NRBP2	0.06108700616579128
NRCAM	0.4573739887990043
NRDC	0.037801179334313935
NRIP1	0.05557342252524602
NRP1	0.04293222779232945
NRSN2	0.06163946815294145
NSA2	0.029439133745030023
NSD1	0.04492565400620213
NSD2	0.04970437919631226
NSD3	0.03659827250691338
NSFL1C	0.031036958686874144
NSL1	0.04210975486508034
NSMAF	0.058866005274394076
NSMCE1	0.07688862002244318
NSMCE2	0.03982989316460948
NSMCE4A	0.06945624468988955
NSMF	0.09749461512300191
NSRP1	0.037314292295289646
NSUN2	0.052243874405725935
NSUN5	0.08334791739586979
NSUN6	0.04915423506647526
NT5C	0.05111665551025376
NT5C2	0.043503915352381725
NT5C3A	0.040180987938763894
NT5C3B	0.13299922898997688
NT5DC1	0.06485602157972128
