GeneName	expression_specificity
ITGBL1	0.12653185556623006
ITIH5	0.047996783461631894
ITM2A	0.06098975317569687
ITM2B	0.04577409536788208
ITM2C	0.013166685360108845
ITPA	0.052969105929063474
ITPKC	0.08899746967978361
ITPR1	0.09243263459723237
ITPR2	0.07973575049930866
ITPRID2	0.038486324466092174
ITSN1	0.043347589874003
ITSN2	0.034110670174343424
IVD	0.07331758003431198
IVNS1ABP	0.07597336168334902
IWS1	0.046652367090546966
JADE1	0.053316272126252943
JADE2	0.05209811812246398
JAG1	0.036787599513330715
JAGN1	0.05567129053588061
JAK1	0.04561897508868268
JAM3	0.028615126547930338
JCHAIN	0.22383618857533588
JDP2	0.0635519240170403
JKAMP	0.07011563686572315
JMJD1C	0.05000224225301583
JMJD8	0.04892586372593751
JOSD1	0.04486740676805859
JPT1	0.019443823156639083
JPT2	0.07614764065217106
JTB	0.05118894864724671
JUN	0.029798946389671815
JUNB	0.004969380584278687
JUND	0.016563095942657986
JUP	0.036781675513501026
KANK1	0.04390741293083714
KANK2	0.02556625847754564
KANSL1	0.04169801456242589
KANSL2	0.053032717999246526
KANSL3	0.05480690964999549
KARS1	0.06752324925129528
KAT2B	0.026671960777543767
KAT5	0.06326507427078305
KAT6A	0.03979981448324957
KAT7	0.048716560781744106
KAT8	0.05082848882395002
KATNA1	0.055688966807607876
KATNBL1	0.058428060450570245
KBTBD2	0.04969373731489992
KCMF1	0.05131345232251566
KCNIP2	0.02552080627565068
KCNMA1	0.04343396428762938
KCTD1	0.12472891991428095
KCTD10	0.060520113450245695
KCTD12	0.07121812257321808
KCTD14	0.2512934220251294
KCTD18	0.06885068850688507
KCTD20	0.0528016261909287
KCTD3	0.14188590008867874
KCTD6	0.06610773494930018
KCTD9	0.0741545385016128
KDELR1	0.0518869871868692
KDELR2	0.05653417444067252
KDELR3	0.07272438253820016
KDF1	0.1442577030812325
KDM1A	0.0614560669456067
KDM2A	0.04512913457181694
KDM3A	0.06329583646985228
KDM3B	0.0691956349314881
KDM4A	0.06138205533975928
KDM4C	0.05203217092337918
KDM5A	0.04177853612024188
KDM5C	0.05311565234407761
KDSR	0.04890734774676862
KEAP1	0.031007474055885154
KHDC4	0.06141765406997126
KHDRBS1	0.053142163181754236
KHNYN	0.0636465743167353
KHSRP	0.03388041405611549
KIAA0040	0.04829701314002537
KIAA0100	0.06843443191221309
KIAA0232	0.045804155665250826
KIAA0319L	0.060186187486468944
KIAA0930	0.04424065627669347
KIAA1109	0.06927144792622701
KIAA1191	0.046142117722585564
KIAA1217	0.09486383373623733
KIAA1522	0.08830048813575747
KIAA1671	0.10276318794245265
KIAA2013	0.03375723369293421
KIDINS220	0.052336448598130844
KIF13A	0.05077392492769286
KIF16B	0.08550554703707045
KIF1B	0.02745367192862045
KIF1C	0.012074721215995458
KIF22	0.041453128061292886
KIF2A	0.03463610707260755
KIF3B	0.05053035997661405
KIF5B	0.04555403969469743
KIF9	0.07927999800553465
KIFAP3	0.045754247612316445
KIFC3	0.025839365279181088
KIT	0.3961977885565848
KITLG	0.06918156898577209
KIZ	0.0549761657028093
KLC1	0.042619899083917105
KLC4	0.030326299316686275
KLF10	0.035497202309905426
KLF11	0.04477936832067003
KLF13	0.02560689115113547
KLF2	0.014996276092513942
KLF3	0.027034420610527327
KLF4	0.10684931506849311
KLF5	0.05400352067151338
KLF6	0.05064906465802001
KLF9	0.08715218652345577
KLHDC10	0.05793880709551966
KLHDC2	0.04244004325477358
KLHDC3	0.038214223030651154
KLHL12	0.06329113924050633
KLHL13	0.26884266511238203
KLHL2	0.07197032608093895
KLHL21	0.029874785680885335
KLHL24	0.04478442280945759
KLHL5	0.04579342696786084
KLHL7	0.0530309211063066
KLHL9	0.08198321296115559
KLK11	0.045085821256250935
KLK5	0.13689936536718042
KLK7	0.054527750730282376
KMT2C	0.040748852293307505
KMT2D	0.04387042039695474
KMT2E	0.03040116019835068
KMT5B	0.07601278396821284
KNOP1	0.0677639849151477
KNSTRN	0.10342832344857514
KPNA1	0.03175321150714673
KPNA2	0.034163701067615654
KPNA3	0.024860997981371955
KPNA6	0.0419904435542256
KPNB1	0.05259339266778507
KPRP	0.04349662162162163
KRBOX4	0.07435395254519299
KRCC1	0.07842336362708056
KRIT1	0.05012602305230666
KRR1	0.05058919754021387
KRT1	0.034283814729999265
KRT10	0.02643598819192528
KRT14	0.04466970998925885
KRT15	0.2262165006882034
KRT17	0.5094852451741734
KRT18	0.08464797256405084
KRT19	0.27513359863558845
KRT2	0.035781379702040275
KRT23	0.17563423473654863
KRT5	0.040170545842149644
KRT6B	0.313953488372093
KRT7	0.30131168295842653
KRT77	0.06984357948344853
KRT8	0.03830940927501677
KRTCAP2	0.0582954170101206
KRTCAP3	0.09797917942437231
KRTDAP	0.07471013973222738
KTN1	0.041406396679369364
KXD1	0.04800925269233708
KYAT3	0.08932184338703635
KYNU	0.17362220259681688
L3HYPDH	0.07041963513569162
L3MBTL2	0.053118834421004714
LACTB	0.04077549555818935
LACTB2	0.044012470199889964
LAD1	0.04199372751918068
LALBA	0.9909848690767419
LAMA2	0.04167677346799267
LAMA3	0.1664662147386836
LAMA4	0.0564967578984683
LAMB1	0.0539064809501452
LAMB2	0.04174363359172711
LAMB3	0.055076139880978814
LAMC1	0.048965026897227114
LAMC2	0.17023702859004639
LAMP1	0.04149671927646746
LAMP2	0.05490504580296597
LAMTOR1	0.05219416703553701
LAMTOR2	0.0512946557380553
LAMTOR3	0.06270881952955792
LAMTOR4	0.05869240752183481
LAMTOR5	0.04288481426156044
LANCL1	0.06665652711558426
LAP3	0.04686758615792311
LAPTM4A	0.06884265030984275
LAPTM4B	0.048254296769549176
LAPTM5	0.03276919695486242
LARP1	0.034474267421817285
LARP1B	0.0450086103428482
LARP4	0.0428068803752932
LARP4B	0.040204060948004994
LARP6	0.058900523560209424
LARP7	0.05675946388539994
LARS1	0.0737584133179338
LAS1L	0.055368795728692896
LASP1	0.04966520676348404
LBH	0.03869181131163947
LBR	0.019086167464665914
LCE1A	0.082298687477829
LCE1B	0.08653295128939828
LCE1C	0.07171398527865405
LCE2B	0.07972922151184655
LCE2C	0.08352144469525957
LCE5A	0.1352601156069364
LCE6A	0.07257762813318369
LCMT1	0.05268169330669332
LCP1	0.03464148561207848
LDB1	0.04592692907822299
LDB2	0.055492436690735295
LDHA	0.027722954217369845
LDHB	0.03000500712487871
LDLR	0.03361079746868682
LDLRAD3	0.16901408450704222
LDLRAP1	0.03672940272709813
LEMD2	0.05616642543907023
LEMD3	0.059034288154157455
LENG8	0.02886555426282382
LEO1	0.06858710562414265
LEP	0.06637687969924812
LEPR	0.06645375657279268
LEPROT	0.05660683767293311
LEPROTL1	0.026808860412670985
LETMD1	0.06804940219700187
LGALS1	0.064880105333776
LGALS3	0.07472805991944939
LGALS3BP	0.026685856496057092
LGALS7	0.27530364372469635
LGALS8	0.0510151950838576
LGALSL	0.0570027175714191
LGMN	0.04494840928632844
LGR4	0.04206694130660095
LHFPL2	0.10593037876569579
LHFPL6	0.07635528098777068
LIFR	0.10655060514952007
LIMA1	0.0943788969732522
LIMCH1	0.02985776844848178
LIMK2	0.08138704742478328
LIMS1	0.03851742365408222
LIMS2	0.03407181897768769
LIPA	0.04587076440872481
LIPE	0.02856889990264625
LIPT1	0.09037143488834844
LITAF	0.06390054265277582
LLPH	0.05018662589378064
LMAN1	0.04738481954822145
LMAN2	0.0368875233940354
LMAN2L	0.0609634219468319
LMBR1	0.05432942928711665
LMBRD1	0.06833155088945311
LMCD1	0.019050836641421962
LMNA	0.04339440694310511
LMO4	0.041614777456224716
LMOD1	0.02894607519986576
LONP1	0.031616481774960375
LONP2	0.10122719637342566
LONRF1	0.06599208095028597
LORICRIN	0.04721490586284265
LOX	0.05253731343283582
LOXL4	0.010927723972426662
LPAR1	0.04772914823543405
LPAR6	0.08898883845421558
LPCAT2	0.08831833208658091
LPCAT3	0.055630839455103054
LPGAT1	0.05560550522166126
LPIN1	0.047779651489600894
LPL	0.05236329262705769
LPP	0.05207757457818272
LPXN	0.04382447296058661
LRATD2	0.10903465863957525
LRBA	0.08360239144579348
LRCH1	0.06052784644467063
LRCH3	0.05318599607559642
LRIF1	0.05654107494172302
LRIG1	0.06542183453727682
LRIG3	0.10086378024572133
LRP1	0.03721676193609409
LRP10	0.04320246871249785
LRP11	0.04954097626511419
LRP5	0.04789580079022328
LRPPRC	0.059940347826922244
LRRC1	0.08808724832214765
LRRC17	0.09248416776197874
LRRC40	0.06266140057724442
LRRC41	0.0516106457891399
LRRC42	0.05936622543120739
LRRC58	0.05855753277595238
LRRC59	0.05001031958975661
LRRC8D	0.058595524331526504
LRRFIP1	0.03134775036775273
LRRFIP2	0.036355534301365115
LSG1	0.06119761406770472
LSM1	0.04833224969360807
LSM10	0.03244731408344532
LSM12	0.04843077350368004
LSM14A	0.04746180520424213
LSM14B	0.03396653667127941
LSM2	0.0464932172232882
LSM3	0.02699344444920519
LSM4	0.04648154101802321
LSM5	0.0645090374482176
LSM7	0.03741896184136101
LSM8	0.03400712390612861
LSP1	0.03651191428804163
LSR	0.023573302722204
LSS	0.0382864822741493
LTA4H	0.058262136133394204
LTBP1	0.02650926056835855
LTBP2	0.07000450321365703
LTBP3	0.0341760186150229
LTBP4	0.0224572885114071
LTBR	0.04511737301551405
LTF	0.5760788154635017
LTN1	0.062332439678284175
LTV1	0.0751270301443312
LUC7L	0.03689183941416869
LUC7L2	0.06731878218151459
LUC7L3	0.04576045273160215
LUM	0.05951486835766933
LXN	0.05396593400415986
LY6D	0.027796702548031058
LY6E	0.05921588848783248
LY6G6C	0.03832997743868416
LY96	0.1016042780748663
LYPD3	0.0520692526467185
LYPD6B	0.16803278688524587
LYPLA1	0.06575967032485279
LYPLA2	0.03951921698712042
LYRM1	0.052462184359328534
LYRM2	0.05579223656963478
LYRM4	0.05832992222677038
LYRM9	0.07271095152603232
LYSMD3	0.055259146341463415
LYVE1	0.0793408821798535
LYZ	0.04740878800653812
LZIC	0.06207349826762199
LZTFL1	0.09314437377935801
LZTS2	0.03723344240099289
M6PR	0.0675524463931967
MACF1	0.03527353539174429
MACROH2A1	0.043319049474094276
MACROH2A2	0.0795360397680199
MAD2L1BP	0.06048387096774194
MAD2L2	0.03380836601771168
MADD	0.043979134344038995
MAEA	0.035672150640519484
MAF	0.020005956466002825
MAF1	0.03855141646776552
MAFB	0.07797034212220212
MAFF	0.06457250021311055
MAGED1	0.04470237628421299
MAGED2	0.09403246606792777
MAGEF1	0.06725263639675319
MAGEH1	0.04545054170703779
MAGOH	0.05767796100613526
MAGT1	0.06978656146634632
MAIP1	0.045372415177675166
MAL2	0.10685199261591921
MAMDC2	0.09769539078156313
MAML2	0.07481953738342378
MAN1A1	0.04408284023668639
MAN1A2	0.04408046107934483
MAN1B1	0.0567000567000567
MAN2A1	0.04096280722105416
MAN2B1	0.04694176412766554
MAN2C1	0.02940911952513715
MANBAL	0.07177948758433483
MANF	0.054032160769376635
MANSC1	0.10447292552735991
MAOA	0.033172422329496215
MAOB	0.03956481588364307
MAP1LC3A	0.021860986547085206
MAP1LC3B	0.0365975610885286
MAP2K1	0.03105004206286486
MAP2K2	0.0244396823117454
MAP2K3	0.021104738700171155
MAP2K4	0.05326508871392362
MAP2K6	0.14785108593240404
MAP3K1	0.12250868531724264
MAP3K13	0.05857577194499456
MAP3K2	0.04164903744446795
MAP3K20	0.02404342422178373
MAP3K3	0.03868471953578336
MAP3K6	0.06884798909338788
MAP3K7	0.0582571735086028
MAP3K8	0.057724786367875765
MAP4	0.020166200668309837
MAP4K3	0.0609479983845109
MAP4K4	0.024161730673164166
MAP4K5	0.06476583164773611
MAP7	0.051270677868809685
MAP7D1	0.015661955974014773
MAPK1	0.04542129008657482
MAPK13	0.07334817524051841
MAPK14	0.04731789778730341
MAPK1IP1L	0.047460615538822915
MAPK3	0.053413466960991245
MAPK6	0.04787985257138921
MAPK8	0.07983493067474014
MAPK9	0.04988644894003175
MAPKAP1	0.05246964598985799
MAPKAPK2	0.03468251674436723
MAPKAPK3	0.023006916636330546
MAPKAPK5	0.06425399225172444
MAPRE1	0.056464591752039
MAPRE2	0.02944950710513711
MARCHF2	0.030469069454991532
MARCHF5	0.06135439834343126
MARCHF6	0.05147058823529411
MARCHF7	0.0702675122093447
MARCHF8	0.05817426308271653
MARCKS	0.08220613762158976
MARCKSL1	0.07497777626650992
MARK2	0.06073020845885046
MARK3	0.03331240407422911
MARS1	0.03673165220317796
MARVELD1	0.07361771001931813
MAST2	0.03643848571666991
MAT2A	0.039901928319075075
MAT2B	0.05398933042539316
MATN2	0.05313638745688763
MATR3	0.08504490571717814
MAX	0.04223480187053902
MAZ	0.04025593242019669
MB	0.0008275527523565549
MBD1	0.047101552081264375
MBD2	0.047845413013952336
MBD4	0.050095862452841866
MBD6	0.03177179733354448
MBIP	0.0630257418391367
MBNL1	0.03361450245644442
MBNL2	0.0502167474998927
MBOAT1	0.07110845533313415
MBP	0.0007221104399718619
MBTD1	0.07675733907891194
MBTPS1	0.07790316709137242
MCAM	0.03043297352503241
MCCC1	0.08383697244154142
MCCC2	0.10639744173262324
MCEE	0.07741660550675918
MCFD2	0.06267298578199053
MCL1	0.06390771968735127
MCM3	0.05958312289275039
MCM3AP	0.05095199785465273
MCM4	0.06683002895967922
MCM6	0.057752626250892
MCM7	0.05002892297109267
MCMBP	0.062073593557767585
MCRIP1	0.03663601831800917
MCRS1	0.04642312419481422
MDFIC	0.04500356924859557
MDH1	0.03184406951351776
MDH2	0.022912832321201265
MDK	0.055295688574681943
MDM2	0.046738760440941565
MDM4	0.04354460530723138
ME1	0.13585557204737525
ME3	0.05833898989157754
MEA1	0.06083637009658422
MEAF6	0.059214067827023154
MED1	0.055338994848948886
MED10	0.034847901424720835
MED11	0.053892374538729075
MED13	0.0368959118012013
MED13L	0.059236757167267895
MED20	0.07026817947395564
MED21	0.0495899294297158
MED23	0.08169250104733976
MED24	0.04600286240032713
MED27	0.052698975571316
MED29	0.047542252011223696
MED30	0.043469107211413435
MED31	0.059832966302405796
MED4	0.06304931887834317
MED6	0.061651691837124836
MED7	0.06921809192455594
MED8	0.060097300391109415
MEDAG	0.05598703693356429
MEF2A	0.03486519969323345
MEF2D	0.02019845472016316
MEGF9	0.06158211703620968
MEMO1	0.0385691152657147
MEPCE	0.053393852644266986
MERTK	0.08782167798718071
MESD	0.04253040618067774
MEST	0.03635181217118703
METAP1	0.07197552330635992
METAP2	0.04271457602547342
METTL1	0.08486750502795769
METTL14	0.06986068362222582
METTL17	0.04158237806248596
METTL18	0.09418729817007535
METTL23	0.06400557782813318
METTL26	0.034215313906354725
METTL3	0.07231202639388963
METTL5	0.0646960018214545
METTL7A	0.03428449744463374
METTL9	0.04801444838446798
MEX3C	0.070660854969272
MFAP1	0.0588866569439476
MFAP2	0.06087211003804508
MFAP3	0.06715616045845273
MFAP3L	0.07594456047085626
MFAP4	0.08306558306558307
MFAP5	0.1752020575799987
MFF	0.047208673872923816
MFGE8	0.09906170718843617
MFN1	0.05412054120541205
MFN2	0.024829943370304593
MFSD1	0.059879795206648365
MFSD11	0.05476838274265926
MFSD14A	0.0652701475426921
MFSD14B	0.05981126627866336
MFSD2A	0.042511341645252367
MFSD5	0.05216671266905879
MFSD6	0.07589884904562245
MGAT1	0.0352636839824797
MGAT2	0.04900515843773029
MGAT4A	0.03964855520664828
MGAT4B	0.026565732555952612
MGLL	0.02865842055185538
MGME1	0.08198912752874074
MGP	0.39690929083159504
MGST1	0.052224086965780556
MGST2	0.0454678891566594
MGST3	0.030081091359660424
MIA	0.4197680038666023
MIA2	0.042565485362095534
MIA3	0.04432018225121673
MIB1	0.06055145071183995
MICAL3	0.03792667509481668
MICOS13	0.03588453232421294
MICU1	0.03951228273233421
MICU2	0.05379140887004838
MIER1	0.04282599667774086
MIF	0.02458429044782794
MIF4GD	0.052146968799989916
MIGA1	0.09060817547357926
MINDY1	0.05295441507435682
MINDY3	0.07576766555678875
MINK1	0.031168368558537173
MIOS	0.06020927914959584
MIPEP	0.06458119193995694
MIS12	0.07500725876697745
MIS18BP1	0.04483428076595389
MITD1	0.06195711595699446
MKKS	0.04609388662652708
MKLN1	0.0563154770942318
MKNK1	0.0341436118250709
MKNK2	0.021077197972504833
MKRN1	0.04939445294093331
MKRN2	0.04398477013127239
MLEC	0.04821488820603611
MLF1	0.03870250231696015
MLF2	0.040444993043304206
MLH1	0.04797121726963822
MLLT10	0.04803896493822767
MLLT3	0.05253723110865966
MLPH	0.19184733133281634
MLX	0.04326425682666081
MLXIP	0.023067964644051604
MMAB	0.04892750900266165
MMADHC	0.06098881346168804
MMD	0.040212116468378224
MME	0.05371518395706505
MMGT1	0.052234719238384096
MMP14	0.047220356536763715
MMP2	0.09575909456719946
MMP24OS	0.030791436131825837
MMP7	0.4394526162235382
MMRN1	0.17492150957903507
MMRN2	0.044264507422402156
MMS19	0.0530117493877298
MMUT	0.0336330298287503
MNAT1	0.06481814908174288
MOAP1	0.050281842961865185
MOB1A	0.04908602038476772
MOB2	0.045980991958136125
MOB3C	0.05334712814626813
MOB4	0.05966587112171838
MOCS2	0.04687099898687391
MORC3	0.04464524694067642
MORC4	0.04626352512893113
MORF4L1	0.052248751655084684
MORF4L2	0.07074234084946047
MORN2	0.06392155645886989
MPC1	0.020984023527541532
MPC2	0.028765495698575717
MPDU1	0.057933032173523226
MPDZ	0.03653635367190354
MPEG1	0.05699810006333123
MPG	0.032490974729241874
MPHOSPH10	0.05935187749772483
MPHOSPH6	0.18335398700083458
MPHOSPH8	0.03789836347975883
MPI	0.04830337402672307
MPP5	0.05031327131194229
MPPE1	0.04672282845035952
MPRIP	0.041881708905634245
MPV17	0.06592607687520309
MPZL1	0.1359628724383269
MPZL2	0.07180188541005227
MRAS	0.03997275265549325
MRC1	0.046892980437284223
MRC2	0.04655029093931838
MRE11	0.07659457225513157
MREG	0.1743996522872976
MRFAP1	0.054726799393850646
MRFAP1L1	0.07372673088330838
MRM2	0.06628003314001657
MRPL1	0.05002836307469398
MRPL10	0.04609972097537304
MRPL11	0.043744679416400464
MRPL12	0.027204813380737835
MRPL13	0.05942850334006062
MRPL14	0.03481425434830038
MRPL15	0.04462709670411239
MRPL16	0.047217875468539616
MRPL18	0.04492569980417003
MRPL19	0.05487758078133395
MRPL2	0.03377448650271447
MRPL20	0.051856512640687746
MRPL21	0.05934930551892018
MRPL22	0.053969383148419224
MRPL24	0.06223067550298672
MRPL27	0.052244856752553095
MRPL28	0.042708274016286095
MRPL3	0.07558247041420119
MRPL32	0.046758941622169856
MRPL33	0.045602589050217045
MRPL34	0.024340148087507587
MRPL35	0.04701291461488433
MRPL36	0.03839673384744993
MRPL37	0.04066414584169501
MRPL38	0.03452536449323967
MRPL39	0.054863013698630135
MRPL4	0.029136343651361328
MRPL40	0.05119839377588154
MRPL41	0.015849180344934377
MRPL42	0.047548638960099567
MRPL43	0.023287989523045075
MRPL44	0.04573051905871348
MRPL46	0.047671353251318105
MRPL47	0.04971002485501243
MRPL48	0.04337946705226193
MRPL49	0.06656958602038694
MRPL50	0.04974425271204542
MRPL51	0.045545777366064535
MRPL52	0.037275795513641616
MRPL53	0.04145383243700226
MRPL54	0.051604154027336646
MRPL55	0.03304384664266045
MRPL58	0.05360718031134659
MRPL9	0.057261933947396086
MRPS10	0.04247648389105569
MRPS14	0.06713888406049018
MRPS15	0.04056972102863874
MRPS16	0.03751499509251517
MRPS17	0.044530442388740155
MRPS18A	0.04977419044873643
MRPS18B	0.058903240965755645
MRPS18C	0.03850196574893001
MRPS2	0.03689263405022429
MRPS21	0.049506372628817116
MRPS22	0.04502197501161281
MRPS23	0.04949080328379923
MRPS24	0.030140175737955882
MRPS25	0.03954702566923739
MRPS26	0.042737384252917655
MRPS27	0.06148135258975699
MRPS28	0.05212028997169046
MRPS30	0.053725883682826776
MRPS31	0.05352957324154824
MRPS33	0.06212103513820605
MRPS35	0.06033999538382549
MRPS36	0.031719992566628
MRPS6	0.04292893252307948
MRPS7	0.043172855590989594
MRPS9	0.04483959740584647
MRRF	0.07534451572605307
MRS2	0.049096464825644615
MRTFB	0.08139347693100228
MRTO4	0.07646398243599611
MS4A4A	0.05670023237800154
MS4A6A	0.0793871313460088
MS4A7	0.09283806259765133
MSH2	0.074972541903443
MSH6	0.046750998027992874
MSI2	0.04346792802876396
MSL1	0.04884112012868319
MSL2	0.05652648825778264
MSMB	0.0021725767820428583
MSMO1	0.053068684666196374
MSN	0.03793727496847185
MSRB1	0.017924776699815688
MSRB2	0.03593283825867287
MSRB3	0.044578773867316845
MSTO1	0.08856141698267173
MT-ATP6	0.012569057521148914
MT-ATP8	0.006806588324994121
MT-CO1	0.017040707129387798
MT-CO2	0.020092353726379995
MT-CO3	0.026343268139406656
MT-CYB	0.01855200998376229
MT-ND1	0.014036929106179583
MT-ND2	0.015841910630748194
MT-ND3	0.024857268989052744
MT-ND4	0.016757046063502437
MT-ND4L	0.019351678905270456
MT-ND5	0.01535531783397565
MT-ND6	0.00045681085943864567
MT1A	0.01576651066278242
MT1E	0.03993206958277873
MT1F	0.007694343432363291
MT1G	0.0029126329962563284
MT1M	0.03318612602130447
MT1X	0.04688707398188982
MT2A	0.027625910208276188
MTA2	0.05996817223221331
MTA3	0.07189384800965017
MTARC1	0.04042547251458723
MTARC2	0.024929788789289423
MTCH1	0.04865487683525078
MTCH2	0.030074141111768597
MTDH	0.036019284170602114
MTERF2	0.06425857342119186
MTERF3	0.06606689734717418
MTERF4	0.05621273166800967
MTFR1L	0.03554370390373158
MTG1	0.04741616272677295
MTHFD1	0.03140035233865862
MTHFD2	0.059929049516090134
MTHFSD	0.07498738193092509
MTIF2	0.05723964721686819
MTIF3	0.057762418350296225
MTLN	0.016061830249455428
MTMR1	0.071277869647032
MTMR10	0.037276521823051134
MTMR12	0.07264023601118828
MTMR14	0.04807440535416906
MTMR2	0.052370018557544126
MTMR3	0.05235080021937478
MTMR4	0.057770968331388894
MTMR6	0.05795264882240217
MTOR	0.06016742239274504
MTPN	0.05306974082706453
MTRES1	0.04417839234830244
MTREX	0.061314428051350824
MTRNR2L1	0.0051440769735386326
MTRNR2L11	0.00906706631697265
MTRNR2L12	0.014555337077293387
MTRNR2L8	0.0022578197831907587
MTURN	0.015341170235231278
MTUS1	0.05112547042533551
MTX1	0.07005325686194182
MTX2	0.055070571918087625
MUC1	0.09128830918175167
MUC15	0.14569536423841062
MUCL1	0.9886228458136341
MUL1	0.04572748267898383
MVB12A	0.057185701033155
MVK	0.07594282762183568
MVP	0.03783598079722264
MX1	0.05006164306795681
MXI1	0.05174748146958257
MXRA5	0.10582425335110136
MXRA7	0.04607413284093981
MYADM	0.04884035654972365
MYB	0.12645486001887385
MYBPC1	0.005548906159895608
MYC	0.08328513591671492
MYCBP	0.07822740329642747
MYCBP2	0.04855335409909765
MYD88	0.04499886693500523
MYDGF	0.050005398855442654
MYG1	0.0625208081445268
MYH10	0.03539181808048155
MYH11	0.027731978951491144
MYH9	0.045351838168364016
MYL12A	0.029346390879745717
MYL12B	0.07339656291161717
MYL2	0.0005310856727898075
MYL5	0.06562518148556827
MYL6	0.07831232355749784
MYL6B	0.027222192568417677
MYL9	0.029386009005624547
MYLIP	0.04692242016372624
MYLK	0.08023057698256432
MYO1B	0.037326958685620804
MYO1C	0.03884813794674304
MYO1D	0.04005156062977627
MYO1E	0.03531352568178303
MYO5B	0.07492889958433603
MYO5C	0.11811023622047244
MYO6	0.11183707879969439
MYO9A	0.06719417231851293
MYOF	0.13491057890035935
MYZAP	0.016966869749046345
MZB1	0.1028403525954946
MZT1	0.03615396602773881
MZT2B	0.019117806699072454
N4BP2L1	0.06971380195060427
N4BP2L2	0.043197228617899916
NAA20	0.07402397182630249
NAA38	0.03592203356888007
NAA50	0.04772840575683031
NAA60	0.029746549722688004
NAAA	0.08011767730141953
NAB1	0.08336527405136067
NABP2	0.04479087894828689
NACA	0.08787945691361909
NADK	0.04155012545979441
NADK2	0.026641908529447384
NADSYN1	0.05935251798561151
NAE1	0.06489055127019094
NAGA	0.04627604466444112
NAGK	0.06350789894700982
NAGLU	0.04263355709717833
NAMPT	0.042338821993903854
NANS	0.04985676073503109
NAP1L1	0.06617305923560485
NAP1L4	0.037928328537797554
NAPA	0.05014057603983346
NAPG	0.04569569763389228
NARS1	0.05358202295671957
NARS2	0.05628232430787952
NASP	0.0437633419001539
NAT10	0.06265040245622769
NAT9	0.06386759079922529
NAV2	0.0664918178124192
NAXD	0.045139242347124256
NAXE	0.04605672476295553
NBAS	0.05051818283124699
NBDY	0.04175025602895583
NBL1	0.04664505396067058
NBN	0.08267511500737781
NBPF14	0.07480724951991516
NBPF15	0.08911044529393536
NBPF19	0.07416739348128049
NBPF26	0.04779751235674325
NBR1	0.056769904164818905
NCALD	0.16002521609465736
NCAPD2	0.05295632317932274
NCAPH2	0.04534284409455669
NCBP1	0.05193075898801598
NCBP2	0.06142785639532239
NCBP2AS2	0.04413201294845519
NCK1	0.06504730713245999
NCK2	0.02758317038111393
NCKAP1	0.06014499018166998
NCL	0.05941000436418047
NCOA1	0.05323677543107428
NCOA2	0.05320838627700126
NCOA3	0.0436537561210158
NCOA4	0.047358157674807326
NCOA5	0.0745577886261333
NCOA7	0.047695433643460586
NCOR1	0.0397055400638027
NCOR2	0.0260979647482715
NCSTN	0.055967057203686936
NDC1	0.09038106611659971
NDEL1	0.053519235326645084
NDFIP1	0.0454905382912364
NDFIP2	0.04873684963858871
NDN	0.0439475477878717
NDRG1	0.02468020821359956
NDRG2	0.0561846826858235
NDRG3	0.052948116600961104
NDST1	0.08473488252664017
NDST2	0.07057203511389064
NDUFA1	0.042577942148704875
NDUFA10	0.03604968363982208
NDUFA11	0.033648047568198745
NDUFA12	0.032742792834240496
NDUFA13	0.04166334691876321
NDUFA2	0.036235524882530984
NDUFA4	0.02792006534274942
NDUFA5	0.043633503935260054
NDUFA6	0.03512454578526358
NDUFA7	0.03590008586492399
NDUFA8	0.0343369694704632
NDUFA9	0.0351914096866611
NDUFAB1	0.03485126501979047
NDUFAF1	0.04106776180698152
NDUFAF2	0.05735445433874061
NDUFAF3	0.037644893107706766
NDUFAF8	0.03312678041760887
NDUFB1	0.027652280886024044
NDUFB10	0.02292547554508462
NDUFB11	0.034805392122663814
NDUFB2	0.04041072868201382
NDUFB3	0.03947850947110024
NDUFB4	0.035273045393911275
NDUFB5	0.02414718282866999
NDUFB6	0.030355653398602547
NDUFB7	0.03225602428688889
NDUFB8	0.034009753129965146
NDUFB9	0.03665576182272207
NDUFC1	0.013409346721008382
NDUFC2	0.03604641870207655
NDUFS1	0.02502569843226108
NDUFS2	0.028804776017701005
NDUFS3	0.036042729604438946
NDUFS4	0.05958913914869249
NDUFS5	0.04659909417300029
NDUFS6	0.02332132209032211
NDUFS7	0.008814134581258095
NDUFS8	0.021737868398815703
NDUFV1	0.026920742167911536
NDUFV2	0.03895546742730484
NECAP1	0.054057634978469694
NECAP2	0.05281658076383702
NECTIN2	0.0537714051980499
NECTIN4	0.11679454390451834
NEDD1	0.06048768193560582
NEDD4L	0.05894178927168051
NEDD8	0.05057023492040375
NEDD9	0.06650451702571229
NEK10	0.31266284523189153
NEK6	0.0467780429594272
NEK7	0.04124130880360502
NEK9	0.04977987511869479
NELFB	0.037340340409558345
NELFCD	0.05650977196192703
NELFE	0.07566349293960718
NEMF	0.04250151791135398
NENF	0.06418731885237895
NEO1	0.0504221978442246
NES	0.046305798898184716
NET1	0.0793801930381967
NF1	0.059713375796178345
NFATC2IP	0.04869670259149506
NFATC3	0.04171794240708835
NFE2L1	0.021724955071011662
NFE2L2	0.04747276732483175
NFIA	0.033666780623392845
NFIB	0.12543316480145428
NFIC	0.02149540588384051
